0.5605859	0.48811144	0.26081666	-0.3343653	-0.46590483	-0.29825813	0.5103564	0.48975974	-0.6623318	0.41518694	0.030134412	0.22907172	-0.31651768	0.36874825	0.23444511	-0.63731134
-0.29403785	-0.19356458	0.5937697	0.63067347	0.3154536	-0.64622617	0.04158576	-0.23531047	0.2599456	-0.6714647	0.18799348	-0.35463414	-0.069992065	-0.21733727	-0.25104627	0.050865266
0.20224082	0.11634801	0.28139418	0.385138	0.38061324	-0.3264203	0.32301745	-0.38221005	-0.18094327	-0.34417292	0.24673901	0.09758812	-0.2396677	0.07587552	-0.39699697	-0.34558773
-0.010115653	0.072702795	-0.0019930599	0.2854663	0.4672057	0.16908677	0.2292594	-0.61257315	0.2184627	-0.31433126	0.24999313	0.41926512	-0.07152444	-0.22900125	-0.28263423	-0.0024079403
0.58049035	0.53985107	-0.592532	-0.092459664	0.20070851	0.15104328	0.13560484	-0.2033144	-0.2922632	0.35165283	-0.44076285	0.21152563	-0.339668	0.45825845	-0.12566568	-0.29499355
0.35041118	0.39675218	0.12509425	0.50447714	0.59226376	-0.4927441	0.4486636	-0.6006666	-0.1786072	-0.3916986	0.23675281	0.047831263	-0.39358574	0.23306881	-0.55226386	-0.38952938
-0.0013444435	-0.011592369	-0.2309731	-0.043279827	0.028527766	0.31694564	-0.034858666	-0.26453653	0.18742573	0.02925055	-0.18469624	0.44732377	-0.10941568	-0.025450999	0.037930906	0.15076466
0.1508983	0.11702663	-0.3591525	-0.3516986	-0.02226009	0.4447627	-0.07599915	-0.41724226	0.19629784	0.3124579	-0.2761843	0.5306382	-0.014608157	0.0048128054	0.13395461	0.11868016
0.1748421	0.17220068	-0.37467802	-0.48890647	-0.4962438	0.35355705	-0.2224725	0.1620008	-0.118491225	0.5806293	-0.40563387	0.3580317	0.061008826	0.25234738	0.3925115	0.0050915685
-0.42841995	-0.35977358	-0.48557472	-0.5111524	-0.20988144	0.7296527	-0.3761395	-0.80520684	0.6686468	0.35153612	-0.21538463	0.76787734	0.63272387	-0.76800454	0.4084995	0.65314585
-0.5816056	-0.5854965	0.43439284	0.34535888	-0.479734	-0.23762453	-0.5889236	0.42928603	0.5552261	-0.5324805	-0.41987807	-0.43030497	0.503343	-0.5225355	0.5293264	0.601217
-0.045798365	-0.08987373	-0.24015169	-0.40033165	-0.43294808	0.10806472	-0.3150415	0.4131092	-0.19938143	0.40261647	-0.456647	-0.10124854	0.024573779	0.2439674	0.40449277	0.029674057
-0.12857419	-0.15877272	-0.040528163	0.09183061	-0.08263327	-0.1914359	-0.2099285	0.1779161	0.10769627	0.009489782	-0.3557487	-0.19470735	-0.05784223	0.14776523	0.11419594	0.07114649
-0.07016492	-0.089017265	0.31880173	0.2748072	0.09624053	-0.21552967	0.072714694	-0.17475449	0.071851	-0.37545317	0.22727697	0.0027384195	0.016435005	-0.17218156	-0.09629806	-0.07079438
0.20942931	0.10580212	0.17206556	-0.12289454	-0.2692172	-0.3974042	0.112503186	0.41168305	-0.38415134	0.25466502	-0.13076408	-0.3471689	-0.10971057	0.3339608	0.17249183	-0.28936738
0.18298854	0.13340211	0.21036229	0.17791437	0.0105894115	-0.311752	0.22199626	-0.0018943901	-0.19119194	-0.08753943	0.025276877	0.02759874	-0.13767539	0.118599534	-0.10932017	-0.2376656
0.3301102	0.36242932	-0.38254857	0.25836363	0.48764008	0.046100855	0.225196	-0.5129214	0.039337292	-0.07966097	-0.11871064	0.18089406	-0.44782105	0.32162818	-0.39059076	-0.20941977
0.5847708	0.5515868	-0.47280642	0.0036185153	0.16976388	-0.116515584	0.40168777	-0.053707086	-0.28773165	0.2864022	-0.20112377	0.16294183	-0.43168625	0.43628415	-0.27496928	-0.45487934
0.08670688	-0.08436833	0.4439121	-0.109481275	-0.4526701	-0.5936979	0.181907	0.4302849	-0.44415095	0.16692334	0.045650586	-0.2233012	0.09608095	0.1593026	0.27485773	-0.3117562
0.3510385	0.29659036	0.0428905	-0.04367661	-0.08362259	-0.13189623	0.30422118	0.044873238	-0.2943339	0.1657938	0.049066264	0.2719524	-0.20012769	0.31185102	-0.076777995	-0.3148716
-0.17968827	-0.28769043	-0.06107156	-0.0026622673	-0.19028054	0.12888792	-0.286881	0.0193515	0.26134023	-0.0588845	-0.17495547	0.19849181	0.2218285	-0.10711301	0.24640769	0.2517559
0.084288985	0.04863124	-0.25042155	-0.36319816	-0.5014514	-0.29461178	-0.20326838	0.572128	-0.31755793	0.4404397	-0.5846518	-0.41029942	-0.08927475	0.40227842	0.4505863	-0.14457554
-0.12607938	-0.05359878	-0.69549924	-0.4843395	-0.0378204	0.64851254	-0.39776802	-0.7202589	0.51438767	0.4837318	-0.43920693	0.73047006	0.32321945	-0.37851852	0.32932627	0.5258774
-0.16573256	-0.14946246	0.22297673	0.20656398	-0.05214791	-0.22608668	-0.029880222	0.051500298	0.03861955	-0.10296533	-0.025912907	-0.10361634	-0.00029743725	-0.01835829	0.09076635	0.04903633
-0.36605954	-0.36248645	0.024886517	0.13582966	-0.05904412	0.035317272	-0.3217844	-0.12103982	0.44233328	-0.3521856	-0.122402795	-0.011672647	0.20373216	-0.3251579	0.1482351	0.37080666
0.29515246	0.25474805	-0.30488738	-0.23819138	-0.1348708	0.2610311	0.0007454356	0.024919832	-0.22861238	0.3721788	-0.3242658	0.20077102	-0.2118238	0.3311592	0.10724704	-0.12434452
0.15864418	0.16655943	0.06965502	0.31725615	0.22537568	-0.12726462	0.110143386	-0.2510609	-0.021874417	-0.15910663	0.025964716	0.008204073	-0.28502312	0.2087194	-0.24346197	-0.16432722
0.10024454	0.09045373	-0.38041183	-0.35118228	0.15734662	0.53118235	0.106144145	-0.5888518	0.32523313	0.38327968	-0.09676189	0.67511225	0.31908923	-0.340488	0.0061588213	0.3244343
-0.23050688	-0.26174885	0.019154163	-0.12805514	-0.32106	0.09707196	-0.32203302	0.2625914	0.17548497	-0.05489825	-0.2776505	-0.016117435	0.18540522	-0.035475638	0.35897267	0.25957912
-0.2582318	-0.34014884	-0.07419058	-0.07545833	-0.19952701	0.2398852	-0.33835998	0.018698823	0.36978063	-0.0070999814	-0.21872398	0.13265622	0.18138485	-0.19998282	0.29042223	0.32617524
0.3770577	0.4857658	-0.43494454	-0.073578045	0.5360926	0.44701806	0.19161873	-0.82812893	0.15524417	0.21143636	-0.13210768	0.6780373	-0.29471356	0.016791178	-0.35052684	-0.058671806
-0.35439938	-0.2936349	-0.4941399	-0.47659782	-0.3206005	0.52379805	-0.49416438	-0.46702844	0.5110675	0.44210133	-0.40131164	0.461035	0.37263063	-0.42080516	0.43721756	0.5065757
-0.2355911	-0.1976467	-0.052623726	0.13001993	-0.098121315	-0.1737638	-0.35740393	0.1961004	0.23756604	-0.09012259	-0.67626774	-0.37647504	-0.09334294	0.08069457	0.217314	0.19666593
0.15822847	0.20823088	-0.45124045	-0.3194374	-0.16110405	0.36231375	-0.03084473	-0.020513501	0.008685419	0.4311218	-0.383847	0.4994813	0.015463341	0.11412105	0.16969864	0.0514349
-0.14658555	-0.08385001	0.054142065	0.222166	0.16782813	-0.17754668	-0.25202402	-0.082056105	0.16057682	-0.20683034	-0.414314	-0.3981613	-0.22943853	0.18061551	-0.029670084	0.022499885
0.6049463	0.643754	-0.21268821	0.06093713	0.2998696	-0.21830414	0.5313118	-0.32175148	-0.49844527	0.23256901	-0.025640778	0.2266431	-0.5951205	0.49089783	-0.40363413	-0.54819024
-0.12090845	-0.19572325	0.33211598	0.1661752	0.0376384	-0.34474522	0.0002510534	0.015157633	0.050935555	-0.20779961	0.010394473	-0.118313015	0.005548145	-0.036255203	-0.049565796	0.043423675
-0.29965585	-0.28007588	0.32828206	0.3732408	0.0778601	-0.07857854	-0.09435263	-0.04482082	0.28081325	-0.49239388	0.1140614	-0.05433497	0.19983047	-0.40196854	0.07773104	0.23373671
-0.5583587	-0.55284417	0.39408186	0.4392355	-0.4885134	-0.5077851	-0.5226348	0.5538014	0.50189507	-0.40169492	-0.46954337	-0.67895305	0.46862826	-0.45329255	0.4812283	0.5288663
-0.43790913	-0.36431322	0.42606375	0.5551544	-0.19786362	-0.4970322	-0.44307497	0.41410628	0.36725622	-0.48198193	-0.5503182	-0.5965733	0.17367445	-0.18401776	0.28835922	0.32541198
-0.089944206	-0.12215015	-0.10469675	0.06699186	0.08258259	0.14637116	-0.13972102	-0.22961152	0.24111943	-0.062436685	-0.11319069	0.18686043	0.033009123	-0.037077196	-0.05237933	0.17251739
0.5215149	0.45118847	0.13216491	0.37176505	0.48063874	-0.58388424	0.5423167	-0.33338407	-0.52521735	-0.13097572	0.14632906	-0.24896012	-0.65961707	0.52667105	-0.58171755	-0.6725292
0.19963926	0.13876066	-0.06326912	-0.34696546	-0.5236136	-0.36605322	-0.21524201	0.6152984	-0.3961659	0.4297806	-0.4771843	-0.4860886	-0.14609036	0.3292431	0.5030116	-0.20205571
0.19444647	0.09825501	0.25873727	-0.024579221	-0.34820428	-0.5767479	0.08195766	0.4111142	-0.3354433	0.15157168	-0.0740757	-0.26250333	-0.21160467	0.25960162	0.14702055	-0.33769783
0.77728546	0.78555	-0.6115008	0.3906724	0.77268624	-0.2007332	0.5570356	-0.7915359	-0.47416335	-0.09949195	-0.15244661	-0.017168025	-0.712323	0.7008572	-0.69368136	-0.65441716
0.056630902	0.12692162	0.1511061	0.23947322	0.47920036	0.09334807	0.22047022	-0.5231869	0.14984031	-0.2713887	0.32282612	0.39874265	-0.08410791	-0.16306448	-0.3786102	-0.077517875
-0.5375745	-0.48674718	0.45602605	0.25538096	-0.7153241	-0.3232847	-0.5880065	0.75775576	0.34574962	-0.44798076	-0.67369366	-0.6685892	0.44401962	-0.23368552	0.70342076	0.4759476
0.20822014	0.20316982	-0.69468343	-0.69565576	-0.2786213	0.74709207	-0.38887453	-0.67915297	0.42748523	0.7027443	-0.5697907	0.6838987	0.3846577	-0.2622771	0.45412344	0.49414402
0.073282465	0.032121267	0.16329792	-0.11208639	-0.3404348	-0.55257857	-0.0012840414	0.44965172	-0.3034898	0.14254388	-0.16495132	-0.5436297	-0.1285477	0.276248	0.21079777	-0.2636359
0.033115316	-2.4757883e-05	-0.23371777	-0.2267306	-0.10160398	0.26580307	-0.11012052	-0.21029262	0.12419856	0.25015134	-0.16571791	0.28688857	0.15684782	-0.119663954	0.18776694	0.22313295
-0.26163363	-0.25400186	0.43515632	0.6112116	0.328254	-0.2669386	0.08669638	-0.4443098	0.2779315	-0.62274855	0.24014604	0.09672175	-0.033255775	-0.3344996	-0.2658576	0.010611116
0.08090841	0.028441356	-0.4616988	-0.45465577	0.00041112007	0.58522666	-0.12795316	-0.5941981	0.33650768	0.37745973	-0.25560316	0.65536135	0.21890138	-0.30477583	0.13815665	0.33520156
0.34880885	0.28240383	0.18711932	0.1623454	0.076201275	-0.35801053	0.26235673	-0.020979837	-0.36918435	0.007210215	0.10895322	-0.006512572	-0.25830808	0.33556223	-0.21255736	-0.35289097
-0.23616537	-0.24599126	0.53780466	0.38569987	0.08059609	-0.43490085	0.08482491	-0.050105628	0.07936988	-0.4813302	0.25533497	-0.08879596	0.12822717	-0.26421767	-0.14085883	-0.028418936
-0.0145425685	0.0155847045	-0.15537548	0.09725132	-0.088130094	-0.30742455	-0.07749268	0.19151293	-0.030898608	0.04192146	-0.38175714	-0.27450988	-0.16939431	0.25875103	0.015050118	-0.10672447
-0.1941208	-0.23166506	0.34076425	0.27564186	0.02720926	-0.20233874	0.024199039	-0.061865047	0.10560842	-0.21022668	0.15860616	0.05685097	0.09535707	-0.13442934	-0.03654649	0.04308286
0.114756726	0.1615802	0.084542416	0.46221718	0.46605673	-0.29677364	0.15000947	-0.442675	0.073488146	-0.29215875	0.08901858	-0.008007327	-0.2962278	0.08496712	-0.4022175	-0.17708576
0.26721132	0.2706002	-0.0129328845	-0.028675094	-0.07072192	-0.4948786	0.05873847	0.30883992	-0.30786902	0.29339477	-0.31374866	-0.41472745	-0.36861888	0.41782182	0.0005484776	-0.27405053
0.05311998	0.014653248	-0.22497563	-0.023937799	-0.10189875	0.15750064	-0.12216887	-0.0125644505	0.12435761	0.1408555	-0.27362603	0.19519427	-0.10979247	0.077048846	0.035089754	0.047145978
0.46883932	0.40182763	-0.050332125	-0.0064956984	0.032157496	-0.13431355	0.22822675	0.084414795	-0.44310516	0.20160587	-0.0060680998	-0.09463097	-0.2617771	0.42265013	-0.042750947	-0.50110584
0.10998743	0.16907436	-0.15019634	0.016392613	0.12633169	0.107749194	0.004923934	-0.095727615	-0.078678615	0.09138455	-0.2052611	0.21928094	-0.2521434	0.21720251	-0.09413982	-0.13504194
0.35633716	0.23675655	-0.3128736	-0.49053767	-0.4305127	0.37077492	-0.009739821	0.24418856	-0.3011694	0.5261017	-0.23284893	0.42000785	0.038242254	0.28293017	0.3289225	-0.1516997
-0.18818696	-0.17795576	0.19716316	0.030434899	-0.19983469	-0.09510282	-0.20601183	0.18841724	0.07942768	0.0061080973	-0.14217746	-0.14483057	0.06609762	-0.007089223	0.22366744	0.10720496
-0.044641152	0.004326139	-0.7734495	-0.7587663	-0.21145639	0.76294404	-0.5376078	-0.81222236	0.5870426	0.7941181	-0.5322393	0.7282451	0.4628706	-0.5071421	0.5499612	0.6453204
-0.032029703	-0.06820245	0.45077243	0.35353553	0.12697503	-0.19986181	0.20160875	-0.2847331	0.018311867	-0.43363467	0.3222471	0.27159765	-0.008182256	-0.27098134	-0.15138492	-0.027320042
-0.101174206	-0.10771855	-0.46769106	-0.40611696	-0.31489232	0.47859266	-0.3403362	-0.2945713	0.35432523	0.35248098	-0.3269574	0.45819306	0.27526885	-0.19371204	0.33766624	0.37108514
-0.07785377	-0.16521479	-0.028202785	0.00092171156	-0.14472185	-0.045058716	-0.22748828	0.110116266	0.08581639	0.06410333	-0.29555324	-0.093628615	0.01130787	0.0023813215	0.19831406	0.0284406
0.019107647	-0.04327674	0.4389638	0.27544028	-0.051187344	-0.45176733	0.17277043	0.03338851	-0.1146377	-0.19849695	0.21755007	0.04523561	0.03742722	0.029153427	-0.03202413	-0.10277563
0.088744566	0.13187937	-0.23396042	-0.18822432	-0.112532705	0.20735796	0.031311207	0.07979745	-0.021722358	0.24368446	-0.18655422	0.34663945	0.027969955	0.077399276	0.16030142	-0.02051105
-0.06416642	-0.07354783	-0.3672093	-0.1686959	0.00800791	0.32387677	-0.2154695	-0.13387184	0.20228785	0.20786093	-0.41822013	0.1826591	-0.041179057	-0.008495643	0.11391489	0.17251281
0.016652716	0.025348362	0.46703932	0.39111325	0.10067821	-0.29691288	0.2752264	-0.21876757	-0.10330927	-0.32335973	0.36586863	0.32128334	0.0177673	-0.2441893	-0.24732327	-0.17191824
-0.02169312	0.022202628	-0.23535053	-0.2422731	-0.1636381	0.32846743	-0.12188155	-0.053368088	0.077769	0.2321906	-0.11871537	0.37425807	0.18167344	-0.07204358	0.22851516	0.091147855
0.17154801	0.18115596	-0.02515705	-0.16439523	-0.22058716	0.1912306	0.11324142	0.03480778	-0.16006812	0.21001677	-0.037073687	0.371215	0.07839363	0.10329219	0.13480148	-0.09694925
0.31437477	0.18908423	0.22684431	0.02160718	-0.093856074	-0.325292	0.29071558	0.06868894	-0.4117779	0.12721397	0.12318427	0.15578607	-0.17385526	0.23397216	-0.07646315	-0.39932945
0.35266337	0.22987427	-0.10035227	-0.4808931	-0.5203612	-0.1477631	0.090031296	0.47913006	-0.37324563	0.39300564	-0.24838918	0.055322718	-0.009524191	0.23492835	0.41267517	-0.31236008
-0.5453193	-0.499433	0.39571792	0.2863741	-0.590106	-0.48713604	-0.6235243	0.62964875	0.36001807	-0.30368504	-0.6136682	-0.67372334	0.3910951	-0.22175255	0.6332981	0.4929761
0.23668	0.21304399	-0.19366337	0.04312075	0.18158977	-0.23133355	0.096818745	-0.107321285	-0.1773992	0.06767854	-0.18044263	-0.07612046	-0.32681212	0.39792356	-0.21081391	-0.253517
-0.29229388	-0.31147757	-0.077988625	0.016310403	-0.25398582	-0.11686237	-0.44339576	0.27908364	0.31575045	0.0039141723	-0.5996163	-0.4475797	0.09438121	0.031123532	0.3530529	0.29901886
0.17538619	0.14262056	-0.12984295	0.036549274	0.0041081253	-0.062043905	0.073260956	0.019671293	-0.09461674	0.11969941	-0.21157475	0.010804909	-0.30922055	0.32844537	-0.0078045772	-0.1997636
-0.046774656	-0.025630033	0.07407263	-0.048682105	-0.095993035	0.1451103	-0.016372787	-0.052556112	0.042632185	0.036061816	-0.0045715277	0.28303114	0.05442287	-0.042245205	0.09455162	0.11754186
-0.103589855	-0.1002775	-0.3386893	-0.26964045	0.05461045	0.58850056	-0.062517494	-0.58298445	0.4324946	0.27543312	-0.060515925	0.71622354	0.3500073	-0.4645572	0.15041015	0.4267748
0.25034598	0.3271781	-0.28473613	-0.099140644	0.2462454	0.19639194	0.07695364	-0.3071019	-0.023302512	0.19141261	-0.14425392	0.32891396	-0.16647503	0.13648374	-0.11427937	-0.054015946
0.12402257	0.057274897	-0.13622126	-0.09197198	-0.04586143	0.14776942	0.071643285	0.009165199	-0.05296806	0.23300363	-0.08811135	0.2623681	-0.040238276	0.080374725	0.0052945493	-0.071403705
0.04507133	-0.018489072	0.47933277	0.318264	0.08307025	-0.65196586	0.13108459	0.031790968	-0.14069879	-0.21233973	0.13294898	-0.26086286	-0.101930596	0.07629677	-0.16511887	-0.20257859
0.021878589	-0.0014739964	0.13365434	0.124933854	0.0078076934	-0.11401718	0.023171445	-0.0820565	-0.015348572	-0.10794892	0.05497152	0.05905912	-0.067434	-0.044392966	0.00032802968	0.0044580316
0.4930305	0.4304306	-0.26356393	0.22103411	0.46402338	-0.19255275	0.34439442	-0.45720387	-0.32093704	-0.034556095	0.01240151	0.031342126	-0.34694004	0.4321827	-0.40853223	-0.4340749
0.38804576	0.47947672	-0.34706393	0.27871767	0.60552615	-0.28127673	0.21506634	-0.48058736	-0.30377868	-0.0093402155	-0.32410213	-0.30157086	-0.53650844	0.56364924	-0.5471496	-0.37067246
-0.010547125	-0.05693331	0.32079607	0.049892314	-0.19941698	-0.52554256	-0.023879156	0.2769255	-0.08124776	-0.03479909	-0.05122629	-0.26688492	-0.045157176	0.09652383	0.072933	-0.13813055
0.33775684	0.28861064	-0.2278747	-0.3147571	-0.363273	0.07727985	0.103439994	0.21564382	-0.35701704	0.4230996	-0.19645657	0.23623393	-0.112881504	0.3484008	0.18134171	-0.27398992
0.3761981	0.266324	-0.14726418	-0.16665843	-0.22833073	-0.08029471	0.15606256	0.25910908	-0.47642457	0.38193294	-0.19013229	0.04850361	-0.11448972	0.33816415	0.12087711	-0.35128328
-0.16519523	-0.21955648	0.5502429	0.3174045	-0.11897516	-0.43535668	0.07255401	0.057551287	0.014252713	-0.33315295	0.19375092	0.03854147	0.12575878	-0.15835518	0.013657697	0.016078075
0.4553936	0.40174028	-0.5891585	-0.6766796	-0.70943975	-0.25675115	-0.20917901	0.7374603	-0.6130623	0.7703864	-0.6901442	-0.52898955	-0.21164171	0.5274786	0.70063376	-0.4893915
0.48320052	0.5618084	0.07770867	0.08260575	0.23096976	-0.10136268	0.42656633	-0.28651345	-0.32224432	0.017281696	0.18016373	0.4780221	-0.3741092	0.22453038	-0.3155334	-0.48900017
-0.05521583	-0.012263565	-0.06230472	0.28939855	0.26150978	-0.305172	-0.08309943	-0.068463854	0.10488316	-0.11155837	-0.19258602	-0.39988044	-0.19517487	0.18205744	-0.14441136	-0.0072872406
-0.26638028	-0.30111444	0.4764658	0.18845111	-0.2470387	-0.21778363	-0.05318746	0.11134685	0.15520088	-0.25620058	0.22700508	0.04466713	0.35304025	-0.26235092	0.21845499	0.21011558
-0.1768296	-0.13758747	0.28238368	0.31388313	0.04483282	-0.16817269	-0.011357572	-0.14409128	0.119219504	-0.3164113	0.14988998	0.06220841	0.021346625	-0.13641746	-0.017448837	0.038518563
0.69120914	0.72638977	-0.50558424	0.34306896	0.6331496	-0.2575982	0.5759538	-0.64726007	-0.42744976	0.021017546	-0.11251179	0.09488865	-0.5914155	0.6764678	-0.6714477	-0.6041866
0.15145595	0.023310723	0.013217142	-0.22872446	-0.31705537	-0.30806568	-0.22811636	0.32559183	-0.16381855	0.23567328	-0.43936157	-0.2333809	-0.20078126	0.32521105	0.28094175	-0.11569009
-0.07091153	-0.07024802	-0.20414293	-0.115404174	-0.18461646	-0.20007949	-0.15758798	0.20624185	0.0103510525	0.20114478	-0.45086557	-0.38986263	-0.1079527	0.28012875	0.14013252	0.10064116
0.119942315	0.07965785	-0.030936087	0.17703706	0.27852857	0.07117713	0.17713432	-0.2904773	0.12054889	-0.16280478	0.10809333	0.25805393	-0.09309185	-0.117755376	-0.20079614	-0.026451107
0.18423957	0.18791242	0.19693984	0.3756438	0.4724036	-0.16452357	0.23561595	-0.4785202	0.041315492	-0.2901227	0.19541134	0.09805137	-0.3620216	0.09964137	-0.4590896	-0.20538303
-0.032777194	-0.017515179	-0.51932967	-0.5561459	-0.5610242	0.19065993	-0.4631129	0.46758655	-0.022477705	0.5003805	-0.7128156	0.07495934	0.09654623	0.32932985	0.5248083	0.10763551
-0.6414021	-0.6017997	0.67672867	0.68191296	-0.43341088	-0.6123002	-0.5474531	0.6290517	0.4868606	-0.6538051	-0.41442567	-0.6533434	0.4341503	-0.48266608	0.44375026	0.518669
0.48218557	0.3942134	-0.11728984	-0.019139422	0.040027063	-0.17229398	0.27354047	-0.013217952	-0.38159972	0.17979287	-0.15291943	0.14465244	-0.31921595	0.32655752	-0.19058189	-0.4164323
0.42053762	0.37906894	-0.19319303	0.19043839	0.466235	-0.17447759	0.28947225	-0.4537981	-0.2113429	-0.07678957	-0.04952969	-0.11683025	-0.49091604	0.45126346	-0.41407922	-0.3132732
0.5406681	0.51859546	0.17692068	0.10797211	0.061858576	-0.45031562	0.51219356	0.007822141	-0.6313824	0.16473061	0.14527293	-0.020719357	-0.50879526	0.42219883	-0.2526031	-0.62935895
0.29936293	0.30246627	0.045914087	-0.09883981	-0.080693364	-0.2955028	0.28012016	0.13281731	-0.3310582	0.26325914	-0.0548065	0.13571672	-0.22286436	0.2684833	-0.04788971	-0.31119758
0.5964515	0.61043364	-0.41114584	0.23852472	0.57956094	-0.20424473	0.46873388	-0.5886829	-0.50262415	0.09452184	-0.20885623	0.017346319	-0.48265588	0.548345	-0.54209095	-0.4813905
0.3399231	0.3267143	-0.66437805	0.2523752	0.5052956	0.2205876	0.18051292	-0.58029944	0.15538129	-0.050224688	-0.069411464	0.4795263	-0.29811445	0.1663779	-0.39135817	-0.076342516
-0.027438905	-0.023828214	-0.16615558	-0.17036416	-0.076902084	0.29472908	-0.01726112	-0.03894629	0.10450299	0.17004436	-0.049336717	0.36408436	0.09162631	-0.06883985	0.1394293	0.14840427
0.37817913	0.3063136	-0.28578407	-0.50105345	-0.4949217	-0.008661365	-0.06315734	0.50719285	-0.49205115	0.598908	-0.4446732	-0.08322059	-0.1049314	0.50333256	0.3459504	-0.28514233
0.111357704	-0.048655864	0.47078985	0.3309731	0.048761357	-0.39255518	0.24317093	-0.0914249	-0.25700682	-0.28867704	0.37085456	0.2466921	0.1399204	-0.21926449	-0.11319244	-0.23152171
0.03901384	0.05126513	-0.11109948	0.01442023	0.08954958	0.12433473	-0.020303093	-0.19101423	0.058634195	-0.029931273	-0.11432805	0.12578677	-0.10358587	0.0492687	-0.04977003	-0.031679437
-0.086921886	-0.15786655	0.47967154	0.3887056	-0.07383694	-0.6411821	-0.041282564	0.099815674	0.015444996	-0.3116885	0.09845305	-0.36043727	-0.050935473	-0.047995333	0.022369245	-0.02714031
